SEP=,
Date,  c1, c2, 
2024-06-04 10:06:36,90,0.09,139.8
2024-06-04 10:06:44,95,0.09,95.5
2024-06-04 10:06:53,100,0.12,141.4
2024-06-04 10:07:02,105,0.1,248.5
2024-06-04 10:07:10,110,0.09,150.5
2024-06-04 10:07:19,115,0.07,61.9
2024-06-04 10:07:27,120,0.12,170.0
2024-06-04 10:07:36,125,0.13,73.6
2024-06-04 10:07:45,130,0.13,69.2
2024-06-04 10:07:53,135,0.13,139.6
2024-06-04 10:08:10,0,0.11,47.3
2024-06-04 10:08:19,5,0.11,66.1
2024-06-04 10:09:14,0,0.1,171.2
2024-06-04 10:09:22,5,0.13,193.0
2024-06-04 10:09:31,10,0.06,126.7
2024-06-04 10:09:40,15,0.08,57.5
2024-06-04 10:09:48,20,0.1,81.7
2024-06-04 10:09:57,25,0.13,58.0
2024-06-04 10:10:06,30,0.07,54.2
2024-06-04 10:10:14,35,0.04,118.6
2024-06-04 10:10:23,40,0.07,106.2
2024-06-04 10:10:31,45,0.05,62.7
2024-06-04 10:10:40,50,0.08,70.4
2024-06-04 10:10:49,55,0.07,138.5
2024-06-04 10:10:57,60,0.1,123.1
2024-06-04 10:11:06,65,0.08,94.5
2024-06-04 10:11:15,70,0.05,176.6
2024-06-04 10:11:23,75,0.09,80.9
2024-06-04 10:11:32,80,0.07,53.1
2024-06-04 10:11:40,85,0.11,85.5
2024-06-04 10:11:49,90,0.07,293.0
2024-06-04 10:11:58,95,0.07,63.6
2024-06-04 10:12:06,100,0.12,70.1
2024-06-04 10:12:15,105,0.13,67.2
2024-06-04 10:12:24,110,0.05,198.7
2024-06-04 10:12:32,115,0.09,82.4
2024-06-04 10:12:41,120,0.07,85.2
2024-06-04 10:12:50,125,0.06,222.4
2024-06-04 10:12:58,130,0.05,251.4
2024-06-04 10:13:07,135,0.11,73.1
2024-06-04 10:13:15,140,0.14,42.2
2024-06-04 10:13:24,145,0.14,94.1
2024-06-04 10:13:33,150,0.04,198.6
2024-06-04 10:13:41,155,0.08,284.0
2024-06-04 10:13:50,160,0.04,140.1
2024-06-04 10:13:59,165,0.04,283.6
2024-06-04 10:14:07,170,0.11,64.5
2024-06-04 10:14:16,175,0.17,248.7
2024-06-04 10:14:24,180,0.14,212.1
2024-06-04 10:14:33,185,0.09,184.4
2024-06-04 10:14:42,190,0.16,238.1
2024-06-04 10:14:50,195,0.1,139.2
2024-06-04 10:14:59,200,0.08,78.3
2024-06-04 10:15:08,205,0.1,248.1
2024-06-04 10:15:16,210,0.12,292.0
2024-06-04 10:15:25,215,0.14,306.8
2024-06-04 10:15:33,220,0.11,312.6
2024-06-04 10:15:42,225,0.1,43.0
2024-06-04 10:15:51,230,0.06,95.1
2024-06-04 10:15:59,235,0.04,159.3
2024-06-04 10:16:08,240,0.04,281.1
2024-06-04 10:16:17,245,0.07,257.9
2024-06-04 10:16:25,250,0.11,230.5
2024-06-04 10:16:34,255,0.1,251.3
2024-06-04 10:16:43,260,0.06,211.9
2024-06-04 10:17:30,0,0.07,199.3
2024-06-04 10:17:39,5,0.09,184.0
2024-06-04 10:17:47,10,0.07,165.6
2024-06-04 10:17:56,15,0.07,234.3
2024-06-04 10:18:04,20,0.12,239.5
2024-06-04 10:18:13,25,0.08,235.4
2024-06-04 10:18:22,30,0.07,92.6
2024-06-04 10:18:30,35,0.09,185.5
2024-06-04 10:18:39,40,0.09,90.6
2024-06-04 10:18:48,45,0.08,138.8
2024-06-04 10:18:56,50,0.12,176.5
2024-06-04 10:19:05,55,0.08,156.6
2024-06-04 10:19:13,60,0.09,137.5
2024-06-04 10:19:22,65,0.1,196.2
2024-06-04 10:19:31,70,0.11,103.4
2024-06-04 10:19:39,75,0.1,148.2
2024-06-04 10:19:48,80,0.1,57.3
2024-06-04 10:19:57,85,0.09,146.6
2024-06-04 10:20:05,90,0.12,165.7
2024-06-04 10:20:14,95,0.09,192.4
2024-06-04 10:20:23,100,0.12,82.7
2024-06-04 10:20:31,105,0.1,106.5
2024-06-04 10:20:40,110,0.1,167.5
2024-06-04 10:20:48,115,0.08,119.6
2024-06-04 10:20:57,120,0.1,140.3
2024-06-04 10:21:06,125,0.13,140.8
2024-06-04 10:21:14,130,0.07,62.7
2024-06-04 10:21:23,135,0.16,82.0
2024-06-04 10:21:32,140,0.09,80.6
2024-06-04 10:21:40,145,0.06,103.2
2024-06-04 10:21:49,150,0.15,93.1
2024-06-04 10:21:58,155,0.11,161.5
2024-06-04 10:22:06,160,0.11,129.5
2024-06-04 10:22:15,165,0.13,234.6
2024-06-04 10:22:23,170,0.12,129.7
2024-06-04 10:22:32,175,0.11,97.0
2024-06-04 10:22:41,180,0.1,75.8
2024-06-04 10:22:49,185,0.18,68.0
2024-06-04 10:22:58,190,0.16,69.3
2024-06-04 10:23:07,195,0.13,57.6
2024-06-04 10:23:15,200,0.19,30.0
2024-06-04 10:23:24,205,0.34,79.5
2024-06-04 10:23:33,210,0.17,71.0
2024-06-04 10:23:41,215,0.19,69.5
2024-06-04 10:23:50,220,0.13,32.4
2024-06-04 10:23:58,225,0.18,126.0
2024-06-04 10:24:07,230,0.06,173.0
2024-06-04 10:24:16,235,0.08,71.6
2024-06-04 10:24:24,240,0.07,112.7
2024-06-04 10:24:33,245,0.07,193.3
2024-06-04 10:24:42,250,0.05,164.5
2024-06-04 10:24:50,255,0.15,125.1
2024-06-04 10:24:59,260,0.13,29.9
2024-06-04 10:25:08,265,0.08,181.0
2024-06-04 10:25:16,270,0.07,251.6
2024-06-04 10:25:25,275,0.06,239.7
2024-06-04 10:25:33,280,0.05,188.6
2024-06-04 10:25:42,285,0.1,245.2
2024-06-04 10:25:51,290,0.12,173.4
2024-06-04 10:25:59,295,0.07,210.4
2024-06-04 10:26:08,300,0.05,265.1
2024-06-04 10:26:17,305,0.09,246.1
2024-06-04 10:26:25,310,0.08,140.0
2024-06-04 10:26:34,315,0.13,174.4
2024-06-04 10:26:38,320,0.18,258.4
2024-06-04 10:26:43,325,0.12,283.0
2024-06-04 10:26:47,330,0.12,219.4
2024-06-04 10:26:52,335,0.13,241.1
2024-06-04 11:08:18,0,0.13,146.7
2024-06-04 11:08:23,5,0.13,160.7
2024-06-04 11:08:27,10,0.11,104.6
2024-06-04 11:08:32,15,0.08,160.2
2024-06-04 11:08:36,20,0.06,238.3
2024-06-04 11:08:40,25,0.07,129.9
2024-06-04 11:08:45,30,0.09,59.9
2024-06-04 11:08:49,35,0.07,112.6
2024-06-04 11:08:54,40,0.08,59.9
2024-06-04 11:08:58,45,0.08,115.4
2024-06-04 11:09:02,50,0.07,83.0
2024-06-04 11:09:07,55,0.06,203.7
2024-06-04 11:09:11,60,0.08,77.6
2024-06-04 11:09:16,65,0.13,121.0
2024-06-04 11:09:20,70,0.08,247.2
2024-06-04 11:09:25,75,0.09,145.6
2024-06-04 11:09:29,80,0.07,232.7
2024-06-04 11:09:33,85,0.11,193.9
2024-06-04 11:09:38,90,0.08,180.5
2024-06-04 11:09:42,95,0.08,199.6
2024-06-04 11:09:47,100,0.09,231.9
2024-06-04 11:09:51,105,0.12,235.6
2024-06-04 11:09:55,110,0.06,161.1
2024-06-04 11:10:00,115,0.11,142.4
2024-06-04 11:10:04,120,0.12,132.9
2024-06-04 11:10:09,125,0.07,140.2
2024-06-04 11:10:13,130,0.09,125.7
2024-06-04 11:10:17,135,0.15,123.6
2024-06-04 11:10:22,140,0.14,178.9
2024-06-04 11:10:26,145,0.08,168.8
2024-06-04 11:10:31,150,0.08,270.2
2024-06-04 11:12:14,0,0.06,137.6
2024-06-04 11:12:22,5,0.06,51.8
2024-06-04 11:13:32,0,0.04,153.0
2024-06-04 11:13:41,5,0.08,98.9
2024-06-04 11:16:55,0,0.08,100.2
2024-06-04 11:17:00,5,0.11,135.7
2024-06-04 11:17:04,10,0.13,137.7
2024-06-04 11:17:09,15,0.11,143.0
2024-06-04 11:17:13,20,0.14,132.1
2024-06-04 11:17:17,25,0.15,101.8
2024-06-04 11:17:22,30,0.12,72.8
2024-06-04 11:17:26,35,0.12,223.0
2024-06-04 11:17:31,40,0.05,83.6
2024-06-04 11:17:35,45,0.11,75.4
2024-06-04 11:17:39,50,0.06,136.0
2024-06-04 11:17:44,55,0.08,83.4
2024-06-04 11:17:48,60,0.07,205.0
2024-06-04 11:17:53,65,0.07,145.5
2024-06-04 11:18:01,70,0.04,126.9
2024-06-04 11:18:10,75,0.12,93.3
2024-06-04 11:18:19,80,0.11,83.9
2024-06-04 11:18:27,85,0.11,110.4
2024-06-04 11:18:36,90,0.09,96.3
2024-06-04 11:18:44,95,0.11,183.5
2024-06-04 11:18:53,100,0.12,74.9
2024-06-04 11:19:02,105,0.09,97.2
2024-06-04 11:19:10,110,0.1,90.6
2024-06-04 11:19:19,115,0.06,236.1
2024-06-04 11:19:28,120,0.08,132.7
2024-06-04 11:19:36,125,0.09,98.7
2024-06-04 11:19:45,130,0.04,212.6
2024-06-04 11:19:54,135,0.08,203.4
2024-06-04 11:20:02,140,0.06,83.2
2024-06-04 11:20:11,145,0.12,101.2
2024-06-04 11:20:20,150,0.12,125.4
2024-06-04 11:20:28,155,0.09,91.9
2024-06-04 11:20:37,160,0.08,76.4
2024-06-04 11:20:45,165,0.12,303.9
2024-06-04 11:20:54,170,0.11,262.1
2024-06-04 11:21:03,175,0.05,127.2
2024-06-04 11:21:11,180,0.1,142.4
2024-06-04 11:21:20,185,0.11,126.1
2024-06-04 11:21:29,190,0.14,211.6
2024-06-04 11:21:37,195,0.1,86.3
2024-06-04 11:21:46,200,0.15,86.1
2024-06-04 11:21:55,205,0.1,133.1
2024-06-04 11:22:03,210,0.12,77.1
2024-06-04 11:22:12,215,0.1,41.0
2024-06-04 11:22:20,220,0.09,148.1
2024-06-04 11:22:29,225,0.09,78.5
2024-06-04 11:22:38,230,0.09,75.8
2024-06-04 11:22:46,235,0.08,80.8
2024-06-04 11:22:55,240,0.07,100.3
2024-06-04 11:23:04,245,0.06,93.8
2024-06-04 11:23:12,250,0.05,153.4
2024-06-04 11:23:21,255,0.07,81.0
2024-06-04 11:23:30,260,0.11,63.9
2024-06-04 11:23:38,265,0.09,119.1
2024-06-04 11:23:47,270,0.08,94.3
2024-06-04 11:23:55,275,0.13,62.4
2024-06-04 11:24:04,280,0.13,122.5
2024-06-04 11:24:13,285,0.08,118.7
2024-06-04 11:24:21,290,0.06,183.0
2024-06-04 11:24:30,295,0.12,131.9
2024-06-04 11:24:39,300,0.07,116.6
2024-06-04 11:24:47,305,0.11,146.5
2024-06-04 11:24:56,310,0.1,172.7
2024-06-04 11:25:05,315,0.1,122.4
2024-06-04 11:25:13,320,0.06,109.9
2024-06-04 11:25:22,325,0.04,195.7
2024-06-04 11:25:30,330,0.32,221.6
2024-06-04 11:25:39,335,0.12,167.9
2024-06-04 11:25:48,340,0.05,51.7
2024-06-04 11:25:56,345,0.07,148.8
2024-06-04 11:26:05,350,0.11,144.8
2024-06-04 11:26:14,355,0.07,169.5
2024-06-04 11:27:01,0,0.13,96.6
2024-06-04 11:27:06,5,0.12,124.8
2024-06-04 11:27:10,10,0.09,212.7
2024-06-04 11:27:15,15,0.09,133.2
2024-06-04 11:27:19,20,0.09,115.8
2024-06-04 11:27:23,25,0.1,68.1
2024-06-04 11:53:59,0,0.09,124.1
2024-06-04 11:54:04,5,0.09,92.9
2024-06-04 11:54:08,10,0.08,110.7
2024-06-04 11:54:12,15,0.13,103.3
2024-06-04 11:54:17,20,0.12,105.9
2024-06-04 11:54:21,25,0.13,121.9
2024-06-04 11:54:25,30,0.14,143.5
2024-06-04 11:54:30,35,0.11,141.4
2024-06-04 11:54:34,40,0.05,232.0
2024-06-04 11:54:38,45,0.05,132.6
2024-06-04 11:54:42,50,0.07,219.1
2024-06-04 11:54:47,55,0.11,96.7
2024-06-04 11:54:51,60,0.1,86.8
2024-06-04 11:54:55,65,0.04,180.5
2024-06-04 11:54:59,70,0.07,62.9
2024-06-04 11:55:03,75,0.08,80.2
2024-06-04 11:55:07,80,0.07,210.9
2024-06-04 11:55:11,85,0.1,175.1
2024-06-04 11:55:16,90,0.07,125.9
2024-06-04 11:58:19,0,0.09,184.4
2024-06-04 11:58:24,5,0.11,252.5
2024-06-04 11:58:28,10,0.04,115.7
2024-06-04 11:58:33,15,0.09,158.7
2024-06-04 11:58:37,20,0.1,152.7
2024-06-04 12:01:20,0,0.1,142.2
2024-06-04 12:01:25,5,0.1,203.4
2024-06-04 12:01:29,10,0.06,215.2
2024-06-04 12:01:33,15,0.06,192.7
2024-06-04 12:01:37,20,0.06,65.8
2024-06-04 12:01:41,25,0.06,94.7
2024-06-04 12:01:45,30,0.14,93.5
2024-06-04 12:01:50,35,0.15,81.1
2024-06-04 12:01:54,40,0.15,88.9
2024-06-04 12:01:58,45,0.14,54.0
2024-06-04 12:02:02,50,0.1,33.7
2024-06-04 12:02:06,55,0.16,10.5
2024-06-04 12:02:10,60,0.08,122.6
2024-06-04 12:46:39,0,0.07,81.4
2024-06-04 12:46:47,5,0.12,176.3
2024-06-04 12:47:06,0,0.08,175.3
2024-06-04 12:47:10,5,0.12,143.8
2024-06-04 12:47:14,10,0.12,117.3
2024-06-04 12:47:18,15,0.1,104.4
2024-06-04 12:47:23,20,0.09,149.4
2024-06-04 12:47:27,25,0.07,209.8
2024-06-04 12:47:31,30,0.06,271.2
2024-06-04 12:47:35,35,0.04,237.1
2024-06-04 12:47:39,40,0.05,191.3
2024-06-04 12:47:43,45,0.06,158.0
2024-06-04 12:47:48,50,0.06,160.0
2024-06-04 12:47:52,55,0.12,101.5
2024-06-04 12:47:56,60,0.08,80.7
2024-06-04 12:48:00,65,0.08,85.2
2024-06-04 12:48:04,70,0.06,159.0
2024-06-04 12:48:08,75,0.06,166.9
2024-06-04 12:48:12,80,0.13,85.5
2024-06-04 12:48:16,85,0.14,124.4
2024-06-04 12:48:20,90,0.13,170.2
2024-06-04 12:48:25,95,0.06,140.2
2024-06-04 12:48:29,100,0.09,116.0
2024-06-04 12:48:34,105,0.1,44.0
2024-06-04 12:48:38,110,0.07,107.7
2024-06-04 12:48:42,115,0.15,111.7
2024-06-04 12:48:46,120,0.17,114.0
2024-06-04 12:48:51,125,0.21,100.4
2024-06-04 12:48:55,130,0.13,140.9
2024-06-04 12:48:59,135,0.08,151.0
2024-06-04 12:49:03,140,0.04,183.8
2024-06-04 12:49:18,0,0.12,35.2
2024-06-04 12:49:22,5,0.19,169.7
2024-06-04 12:49:26,10,0.1,174.7
2024-06-04 12:49:31,15,0.17,48.1
2024-06-04 12:49:35,20,0.13,61.7
2024-06-04 12:49:40,25,0.1,219.6
2024-06-04 12:49:44,30,0.08,204.4
2024-06-04 12:49:48,35,0.06,260.2
2024-06-04 12:49:52,40,0.09,281.9
2024-06-04 12:49:56,45,0.08,275.8
2024-06-04 12:50:01,50,0.16,31.9
2024-06-04 12:50:05,55,0.07,225.5
2024-06-04 12:50:09,60,0.13,109.6
2024-06-04 12:50:13,65,0.16,291.5
2024-06-04 12:50:17,70,0.15,64.9
2024-06-04 12:50:22,75,0.07,124.4
2024-06-04 12:51:02,0,0.11,195.1
2024-06-04 12:51:06,5,0.05,169.8
2024-06-04 12:51:11,10,0.04,187.3
2024-06-04 12:51:15,15,0.04,118.3
2024-06-04 12:51:19,20,0.07,165.0
2024-06-04 12:51:23,25,0.11,185.7
2024-06-04 12:51:27,30,0.08,153.5
2024-06-04 12:51:31,35,0.08,121.1
2024-06-04 12:51:35,40,0.07,123.9
2024-06-04 12:51:39,45,0.06,166.1
2024-06-04 12:51:44,50,0.08,114.9
2024-06-04 12:51:48,55,0.05,62.7
2024-06-04 12:59:31,0,0.1,206.7
2024-06-04 12:59:35,5,0.14,129.5
2024-06-04 12:59:40,10,0.05,78.7
2024-06-04 12:59:44,15,0.05,69.0
2024-06-04 12:59:49,20,0.04,110.8
2024-06-04 12:59:53,25,0.06,83.3
2024-06-04 12:59:57,30,0.07,120.4
2024-06-04 13:00:02,35,0.07,102.0
2024-06-04 13:00:06,40,0.06,203.0
2024-06-04 13:00:11,45,0.06,106.5
2024-06-04 13:00:15,50,0.07,81.1
2024-06-04 13:00:19,55,0.09,156.6
2024-06-04 13:00:45,0,0.16,80.6
2024-06-04 13:00:49,5,0.07,59.1
2024-06-04 13:00:54,10,0.07,60.0
2024-06-04 13:00:58,15,0.09,62.5
2024-06-04 13:01:02,20,0.08,80.0
2024-06-04 13:01:07,25,0.14,69.2
2024-06-04 13:01:11,30,0.15,59.7
2024-06-04 13:01:16,35,0.14,89.2
2024-06-04 13:01:20,40,0.13,15.4
2024-06-04 13:01:25,45,0.09,268.8
2024-06-04 13:01:29,50,0.11,296.0
2024-06-04 13:01:33,55,0.11,312.6
2024-06-04 13:01:38,60,0.06,265.5
2024-06-04 13:01:42,65,0.06,248.5
2024-06-04 13:01:47,70,0.06,301.3
2024-06-04 13:01:51,75,0.08,265.0
2024-06-04 13:01:55,80,0.07,242.6
2024-06-04 13:02:00,85,0.07,205.9
2024-06-04 13:02:04,90,0.11,180.1
2024-06-04 13:02:09,95,0.14,126.0
2024-06-04 13:02:13,100,0.09,88.1
2024-06-04 13:02:17,105,0.11,92.5
2024-06-04 13:07:40,0,0.09,149.0
2024-06-04 13:07:49,5,0.1,212.7
2024-06-04 13:07:58,10,0.07,160.0
2024-06-04 13:08:59,0,0.05,192.0
2024-06-04 13:09:08,5,0.04,271.0
2024-06-04 13:09:17,10,0.06,251.2
2024-06-04 13:09:21,15,0.07,198.4
2024-06-04 13:09:50,0,0.13,231.4
2024-06-04 13:09:54,5,0.13,231.6
2024-06-04 13:09:59,10,0.11,225.9
2024-06-04 13:10:03,15,0.06,194.8
2024-06-04 13:10:07,20,0.07,207.0
2024-06-04 13:10:12,25,0.08,199.1
2024-06-04 13:10:16,30,0.07,255.4
2024-06-04 13:10:21,35,0.05,223.8
2024-06-04 13:10:25,40,0.08,300.1
2024-06-04 13:10:29,45,0.1,278.1
2024-06-04 13:10:34,50,0.08,180.6
2024-06-04 13:21:00,0,0.1,318.5
2024-06-04 13:21:04,5,0.14,209.5
2024-06-04 13:21:07,10,-1,-1
2024-06-04 13:44:12,0,0.08,326.4
2024-06-04 13:44:16,5,0.06,306.5
2024-06-04 13:44:20,10,0.11,330.0
2024-06-04 13:44:25,15,0.09,173.9
2024-06-04 13:44:29,20,0.12,98.8
2024-06-04 13:44:34,25,0.1,164.0
2024-06-04 13:44:38,30,0.12,172.7
2024-06-04 13:44:42,35,0.13,130.2
2024-06-04 13:44:47,40,0.07,63.4
2024-06-04 13:44:51,45,0.14,25.5
2024-06-04 13:44:56,50,0.1,37.7
2024-06-04 13:45:00,55,0.09,20.9
2024-06-04 13:45:05,60,0.09,34.6
2024-06-04 13:45:09,65,0.11,35.3
2024-06-04 13:45:13,70,0.07,161.3
2024-06-04 13:45:18,75,0.06,74.7
2024-06-04 13:45:22,80,0.04,71.1
2024-06-04 13:45:27,85,0.09,117.7
2024-06-04 13:45:31,90,0.08,65.6
2024-06-04 14:29:57,0,0.08,192.5
2024-06-04 14:30:04,5,0.13,192.7
2024-06-04 14:30:12,10,0.15,223.9
2024-06-04 14:30:19,15,0.13,177.6
2024-06-04 14:30:27,20,1.14,177.6
2024-06-04 14:30:35,25,0.26,195.4
2024-06-04 14:30:42,30,0.16,223.7
2024-06-04 14:46:25,0,0.08,139.1
2024-06-04 14:46:33,5,0.1,208.2
2024-06-04 14:46:40,10,0.11,192.8
2024-06-04 14:46:48,15,19.31,246.1
2024-06-04 14:46:56,20,4.46,263.7
2024-06-04 14:47:03,25,0.58,269.6
2024-06-04 14:47:11,30,0.1,283.8
2024-06-04 14:47:18,35,0.04,234.8
2024-06-04 14:47:26,40,0.07,266.9
2024-06-04 14:47:34,45,0.12,254.6
2024-06-04 14:47:41,50,0.09,123.6
2024-06-04 14:47:49,55,0.08,222.2
2024-06-04 14:47:56,60,0.07,99.5
2024-06-04 14:48:04,65,0.07,158.1
2024-06-04 14:48:11,70,0.08,91.7
2024-06-04 14:48:19,75,0.07,116.6
2024-06-04 14:48:27,80,0.07,112.5
2024-06-04 14:48:34,85,0.1,36.7
2024-06-04 14:48:42,90,0.07,131.9
2024-06-04 14:48:49,95,0.05,185.7
2024-06-04 14:48:57,100,0.06,120.9
2024-06-04 14:49:04,105,0.09,274.5
2024-06-04 14:49:12,110,0.08,107.7
2024-06-04 14:49:20,115,0.06,172.8
2024-06-04 14:49:27,120,0.07,149.7
2024-06-04 14:49:35,125,0.07,105.0
2024-06-04 14:49:42,130,0.12,24.1
2024-06-04 14:49:50,135,0.12,115.9
2024-06-04 14:49:58,140,0.06,109.1
2024-06-04 14:50:05,145,0.08,151.2
2024-06-04 14:50:13,150,0.1,269.7
2024-06-04 14:50:20,155,0.06,177.9
2024-06-04 14:50:28,160,0.1,69.0
2024-06-04 14:50:35,165,0.1,117.4
2024-06-04 14:50:40,170,-1,-1
2024-06-04 14:53:43,0,0.4,56.8
2024-06-04 14:53:51,5,0.23,70.9
2024-06-04 14:53:59,10,0.18,75.0
2024-06-04 14:54:06,15,0.11,293.1
2024-06-04 14:54:14,20,0.09,55.0
2024-06-04 14:54:21,25,0.15,52.6
2024-06-04 14:54:29,30,0.18,59.0
2024-06-04 14:55:41,0,0.04,191.1
2024-06-04 14:55:48,5,0.08,273.5
2024-06-04 14:55:56,10,0.16,58.7
2024-06-04 14:56:04,15,0.1,78.0
2024-06-04 14:56:11,20,0.12,252.4
2024-06-04 14:56:19,25,0.1,165.6
2024-06-04 14:56:26,30,0.14,154.9
2024-06-04 14:56:34,35,0.15,68.7
2024-06-04 14:57:27,0,0.11,277.8
2024-06-04 14:57:34,5,0.12,325.6
2024-06-04 14:57:42,10,0.11,291.1
2024-06-04 14:57:50,15,0.08,252.3
2024-06-04 14:57:57,20,0.09,323.9
2024-06-04 14:58:05,25,0.06,154.0
2024-06-04 14:58:12,30,0.17,99.9
2024-06-04 14:58:20,35,0.15,84.2
2024-06-04 14:58:28,40,0.12,116.1
2024-06-04 14:58:35,45,0.17,124.9
2024-06-04 14:58:43,50,0.12,76.4
2024-06-04 14:58:50,55,0.13,165.3
2024-06-04 14:58:58,60,0.05,77.7
2024-06-04 14:59:05,65,0.04,205.9
2024-06-04 14:59:13,70,0.08,101.3
2024-06-04 14:59:21,75,0.12,123.8
2024-06-04 14:59:28,80,0.1,110.4
2024-06-04 14:59:36,85,0.19,207.8
2024-06-04 14:59:43,90,0.18,286.3
2024-06-04 14:59:51,95,0.11,166.0
2024-06-04 14:59:59,100,0.09,153.2
2024-06-04 15:00:06,105,0.08,66.7
2024-06-04 15:00:14,110,0.2,191.5
2024-06-04 15:00:21,115,0.19,197.3
2024-06-04 15:00:29,120,0.08,195.5
2024-06-04 15:00:36,125,0.09,93.5
2024-06-04 15:00:44,130,0.14,60.9
2024-06-04 15:00:52,135,0.07,84.9
2024-06-04 15:00:59,140,0.07,120.2
2024-06-04 15:01:07,145,0.18,206.1
2024-06-04 15:01:14,150,0.17,221.5
2024-06-04 15:01:22,155,0.13,94.2
2024-06-04 15:01:30,160,0.15,86.4
2024-06-04 15:01:37,165,0.08,62.2
2024-06-04 15:01:45,170,0.08,64.2
2024-06-04 15:01:52,175,0.11,212.3
2024-06-04 15:02:00,180,0.08,257.3
2024-06-04 15:02:07,185,0.11,243.3
2024-06-04 15:02:15,190,0.07,270.2
2024-06-04 15:02:23,195,0.06,74.5
2024-06-04 15:02:30,200,0.09,236.1
2024-06-04 15:02:38,205,0.14,301.1
2024-06-04 15:02:45,210,0.16,317.5
2024-06-04 15:02:53,215,0.16,321.1
2024-06-04 15:03:01,220,0.07,325.6
2024-06-04 15:03:08,225,0.11,347.7
2024-06-04 15:03:16,230,0.05,250.1
2024-06-04 15:03:23,235,0.16,312.9
2024-06-04 15:03:31,240,0.14,331.8
2024-06-04 15:03:38,245,0.08,265.9
2024-06-04 15:03:46,250,0.1,250.3
2024-06-04 15:03:54,255,0.09,150.9
2024-06-04 15:12:08,0,0.14,62.4
2024-06-04 15:12:16,5,0.11,48.8
2024-06-04 15:12:23,10,0.06,143.7
2024-06-04 15:12:31,15,0.16,76.1
2024-06-04 15:12:38,20,0.12,94.1
2024-06-04 15:12:46,25,0.08,238.7
2024-06-04 15:12:53,30,0.16,303.5
2024-06-04 15:13:01,35,0.15,314.7
2024-06-04 15:13:09,40,0.19,325.7
2024-06-04 15:13:16,45,0.13,322.3
2024-06-04 15:13:24,50,0.15,342.7
2024-06-04 15:13:31,55,0.13,295.2
2024-06-04 15:13:39,60,0.18,100.8
2024-06-04 15:13:47,65,0.19,185.1
2024-06-04 15:13:54,70,0.1,99.4
2024-06-04 15:14:02,75,0.05,217.5
2024-06-04 15:14:09,80,0.07,237.9
2024-06-04 15:14:17,85,0.06,177.9
2024-06-04 15:14:24,90,0.06,181.3
2024-06-04 15:14:32,95,0.12,185.4
2024-06-04 15:14:40,100,0.08,74.5
2024-06-04 15:14:47,105,0.1,187.9
2024-06-04 15:14:55,110,0.09,56.7
2024-06-04 15:15:02,115,0.13,85.4
2024-06-04 15:15:10,120,0.18,38.2
2024-06-04 15:15:18,125,0.17,30.1
2024-06-04 15:15:25,130,0.17,28.8
2024-06-04 15:15:33,135,0.16,17.3
2024-06-04 15:15:40,140,0.24,52.7
2024-06-04 15:15:48,145,0.2,46.4
2024-06-04 15:15:56,150,0.12,29.9
2024-06-04 15:16:03,155,0.16,50.7
2024-06-04 15:16:11,160,0.11,208.0
2024-06-04 15:16:18,165,0.1,202.5
2024-06-04 15:16:26,170,0.09,279.2
2024-06-04 15:16:33,175,0.08,79.8
2024-06-04 15:16:41,180,0.11,94.7
2024-06-04 15:16:49,185,0.19,83.7
2024-06-04 15:16:56,190,0.2,101.5
2024-06-04 15:17:04,195,0.2,96.8
2024-06-04 15:17:11,200,0.17,106.7
2024-06-04 15:17:19,205,0.16,131.1
2024-06-04 15:17:27,210,0.16,118.3
2024-06-04 15:17:34,215,0.2,101.9
2024-06-04 15:17:42,220,0.17,124.6
2024-06-04 15:17:49,225,0.14,98.6
2024-06-04 15:17:57,230,0.15,113.5
2024-06-04 15:18:04,235,0.08,127.7
2024-06-04 15:18:12,240,0.09,125.2
2024-06-04 15:18:20,245,0.05,138.3
2024-06-04 15:18:27,250,0.17,329.8
2024-06-04 15:18:35,255,0.15,339.3
2024-06-04 15:18:42,260,0.07,95.4
2024-06-04 15:18:50,265,0.06,56.3
2024-06-04 15:18:58,270,0.12,156.6
2024-06-04 15:19:05,275,0.12,131.1
2024-06-04 15:19:13,280,0.21,198.2
2024-06-04 15:19:20,285,0.2,210.1
2024-06-04 15:19:28,290,0.14,197.1
2024-06-04 15:19:35,295,0.14,194.7
2024-06-04 15:19:43,300,0.18,207.3
2024-06-04 15:19:51,305,0.14,212.6
2024-06-04 15:19:58,310,0.12,64.6
2024-06-04 15:20:06,315,0.05,160.7
2024-06-04 15:20:13,320,0.09,68.2
2024-06-04 15:20:21,325,0.12,38.3
2024-06-04 15:20:29,330,0.08,128.2
2024-06-04 15:20:36,335,0.12,193.7
2024-06-04 15:20:44,340,0.09,252.6
2024-06-04 15:20:51,345,0.13,131.8
2024-06-04 15:20:59,350,0.11,57.1
2024-06-04 15:21:06,355,0.08,193.8
2024-06-04 15:45:14,0,1.91,179.7
2024-06-04 15:45:22,5,1.89,185.5
2024-06-04 15:45:29,10,1.74,184.3
2024-06-04 15:45:37,15,1.62,193.3
2024-06-04 15:45:44,20,1.75,199.7
2024-06-04 15:45:52,25,1.53,198.1
2024-06-04 15:46:00,30,1.38,206.5
2024-06-04 15:46:07,35,1.22,213.9
2024-06-04 15:46:15,40,1.31,219.7
2024-06-04 15:46:22,45,1.24,226.4
2024-06-04 15:46:30,50,1.28,232.4
